x,0.00000000,0.04184100,0.08368201,0.12552301,0.16736402,0.20920502,0.25104603,0.29288703,0.33472803,0.37656904,0.41841004,0.46025105,0.50209205,0.54393305,0.58577406,0.62761506,0.66945607,0.71129707,0.75313808,0.79497908,0.83682008,0.87866109,0.92050209,0.96234310,1.00418410,1.04602510,1.08786611,1.12970711,1.17154812,1.21338912,1.25523013,1.29707113,1.33891213,1.38075314,1.42259414,1.46443515,1.50627615,1.54811715,1.58995816,1.63179916,1.67364017,1.71548117,1.75732218,1.79916318,1.84100418,1.88284519,1.92468619,1.96652720,2.00836820,2.05020921,2.09205021,2.13389121,2.17573222,2.21757322,2.25941423,2.30125523,2.34309623,2.38493724,2.42677824,2.46861925,2.51046025,2.55230126,2.59414226,2.63598326,2.67782427,2.71966527,2.76150628,2.80334728,2.84518828,2.88702929,2.92887029,2.97071130,3.01255230,3.05439331,3.09623431,3.13807531,3.17991632,3.22175732,3.26359833,3.30543933,3.34728033,3.38912134,3.43096234,3.47280335,3.51464435,3.55648536,3.59832636,3.64016736,3.68200837,3.72384937,3.76569038,3.80753138,3.84937238,3.89121339,3.93305439,3.97489540,4.01673640,4.05857741,4.10041841,4.14225941,4.18410042,4.22594142,4.26778243,4.30962343,4.35146444,4.39330544,4.43514644,4.47698745,4.51882845,4.56066946,4.60251046,4.64435146,4.68619247,4.72803347,4.76987448,4.81171548,4.85355649,4.89539749,4.93723849,4.97907950,5.02092050,5.06276151,5.10460251,5.14644351,5.18828452,5.23012552,5.27196653,5.31380753,5.35564854,5.39748954,5.43933054,5.48117155,5.52301255,5.56485356,5.60669456,5.64853556,5.69037657,5.73221757,5.77405858,5.81589958,5.85774059,5.89958159,5.94142259,5.98326360,6.02510460,6.06694561,6.10878661,6.15062762,6.19246862,6.23430962,6.27615063
6.953125e+00,5.941295e-01,6.047300e-01,6.151375e-01,6.253903e-01,6.355217e-01,6.455672e-01,6.555408e-01,6.654636e-01,6.753407e-01,6.851517e-01,6.948830e-01,7.045123e-01,7.139815e-01,7.232240e-01,7.321894e-01,7.408184e-01,7.490189e-01,7.567055e-01,7.638325e-01,7.703668e-01,7.762608e-01,7.814747e-01,7.860236e-01,7.899715e-01,7.933876e-01,7.963302e-01,7.988831e-01,8.011830e-01,8.033962e-01,8.056727e-01,8.081337e-01,8.108980e-01,8.141014e-01,8.178791e-01,8.223290e-01,8.274935e-01,8.333641e-01,8.398905e-01,8.469776e-01,8.544759e-01,8.621747e-01,8.698069e-01,8.770664e-01,8.836331e-01,8.892058e-01,8.935354e-01,8.964556e-01,8.979031e-01,8.979222e-01,8.966474e-01,8.942743e-01,8.910350e-01,8.872007e-01,8.830993e-01,8.791114e-01,8.756203e-01,8.729521e-01,8.713664e-01,8.711019e-01,8.724114e-01,8.755414e-01,8.806792e-01,8.879079e-01,8.971743e-01,9.082508e-01,9.206872e-01,9.337706e-01,9.465349e-01,9.578500e-01,9.665971e-01,9.718839e-01,9.732180e-01,9.705687e-01,9.643100e-01,9.551004e-01,9.437848e-01,9.313295e-01,9.186880e-01,9.065483e-01,8.952432e-01,8.850953e-01,8.767857e-01,8.710988e-01,8.684346e-01,8.689134e-01,8.728521e-01,8.808753e-01,8.936717e-01,9.117878e-01,9.354633e-01,9.642605e-01,9.963900e-01,1.028062e+00,1.053781e+00,1.068293e+00,1.069055e+00,1.057027e+00,1.035516e+00,1.008478e+00,9.790936e-01,9.490935e-01,9.201171e-01,8.949246e-01,8.736817e-01,8.536091e-01,8.370578e-01,8.275472e-01,8.210844e-01,8.160777e-01,8.173836e-01,8.266587e-01,8.428294e-01,8.677006e-01,9.059362e-01,9.642642e-01,1.051672e+00,1.170166e+00,1.278625e+00,1.311312e+00,1.271721e+00,1.197847e+00,1.115339e+00,1.038331e+00,9.727646e-01,9.117062e-01,8.654936e-01,8.262410e-01,7.904805e-01,7.715258e-01,7.433447e-01,7.402306e-01,7.159009e-01,7.191837e-01,7.208198e-01,7.081397e-01,7.404113e-01,7.693908e-01,7.970287e-01,8.626836e-01,1.002914e+00,2.502994e+00,2.279297e+00,1.973419e+00,1.724322e+00,1.513262e+00,1.253604e+00,1.077725e+00,9.095728e-01,7.873634e-01,7.515454e-01,6.300797e-01
6.979167e+00,5.943401e-01,6.048382e-01,6.151250e-01,6.252431e-01,6.352339e-01,6.451259e-01,6.549563e-01,6.647374e-01,6.744773e-01,6.841870e-01,6.938454e-01,7.034146e-01,7.128672e-01,7.221608e-01,7.312176e-01,7.399543e-01,7.483138e-01,7.562343e-01,7.636265e-01,7.704104e-01,7.765519e-01,7.820492e-01,7.868934e-01,7.910770e-01,7.946380e-01,7.976748e-01,8.003065e-01,8.026381e-01,8.047717e-01,8.068432e-01,8.090252e-01,8.114885e-01,8.143676e-01,8.177624e-01,8.217621e-01,8.264486e-01,8.318742e-01,8.380345e-01,8.448563e-01,8.521994e-01,8.598642e-01,8.675996e-01,8.751143e-01,8.820957e-01,8.882350e-01,8.932566e-01,8.969445e-01,8.991628e-01,8.998699e-01,8.991280e-01,8.971071e-01,8.940745e-01,8.903577e-01,8.862896e-01,8.821728e-01,8.782958e-01,8.749784e-01,8.725803e-01,8.714519e-01,8.718777e-01,8.740707e-01,8.781977e-01,8.843834e-01,8.926705e-01,9.029546e-01,9.149176e-01,9.279758e-01,9.412624e-01,9.536780e-01,9.640297e-01,9.712444e-01,9.745861e-01,9.737962e-01,9.691090e-01,9.611476e-01,9.507388e-01,9.387070e-01,9.257750e-01,9.126767e-01,9.003010e-01,8.894890e-01,8.806227e-01,8.737307e-01,8.690962e-01,8.674306e-01,8.694299e-01,8.755316e-01,8.861277e-01,9.017361e-01,9.228536e-01,9.495617e-01,9.809079e-01,1.014124e+00,1.044280e+00,1.065444e+00,1.073325e+00,1.067199e+00,1.049475e+00,1.023864e+00,9.940509e-01,9.634564e-01,9.346089e-01,9.075164e-01,8.818887e-01,8.609945e-01,8.454969e-01,8.310158e-01,8.195729e-01,8.158880e-01,8.170076e-01,8.208325e-01,8.310506e-01,8.509961e-01,8.828825e-01,9.311992e-01,1.004251e+00,1.111381e+00,1.238513e+00,1.315592e+00,1.305098e+00,1.240454e+00,1.158066e+00,1.076985e+00,1.001530e+00,9.387421e-01,8.884524e-01,8.396899e-01,8.101555e-01,7.742767e-01,7.564811e-01,7.343110e-01,7.236638e-01,7.232031e-01,7.041919e-01,7.270586e-01,7.237254e-01,7.221498e-01,7.576907e-01,8.026805e-01,8.749238e-01,1.197855e+00,2.164801e+00,1.700537e+00,1.251410e+00,9.359331e-01,7.851771e-01,7.698565e-01,7.813909e-01,7.309286e-01,7.544692e-01,7.344756e-01
7.005208e+00,5.946466e-01,6.050478e-01,6.152214e-01,6.252107e-01,6.350558e-01,6.448014e-01,6.544720e-01,6.641005e-01,6.737059e-01,6.832813e-01,6.928275e-01,7.023358e-01,7.117602e-01,7.210438e-01,7.301428e-01,7.390003e-01,7.475214e-01,7.556131e-01,7.632159e-01,7.702775e-01,7.767277e-01,7.825008e-01,7.875823e-01,7.920062e-01,7.958154e-01,7.990452e-01,8.017580e-01,8.040727e-01,8.061469e-01,8.081305e-01,8.101490e-01,8.123293e-01,8.148234e-01,8.177939e-01,8.213743e-01,8.256479e-01,8.306532e-01,8.363953e-01,8.428423e-01,8.499092e-01,8.574429e-01,8.652197e-01,8.729558e-01,8.803266e-01,8.869952e-01,8.926460e-01,8.970199e-01,8.999449e-01,9.013538e-01,9.012833e-01,8.998569e-01,8.972615e-01,8.937387e-01,8.895941e-01,8.851996e-01,8.809575e-01,8.772338e-01,8.743238e-01,8.724833e-01,8.719838e-01,8.731177e-01,8.761498e-01,8.812658e-01,8.885462e-01,8.979453e-01,9.092480e-01,9.220085e-01,9.354996e-01,9.487156e-01,9.604639e-01,9.695529e-01,9.750267e-01,9.763559e-01,9.735079e-01,9.668883e-01,9.572197e-01,9.454322e-01,9.325567e-01,9.195236e-01,9.069249e-01,8.950790e-01,8.844820e-01,8.759740e-01,8.702399e-01,8.674614e-01,8.677334e-01,8.715293e-01,8.795883e-01,8.926105e-01,9.111449e-01,9.354878e-01,9.652836e-01,9.987594e-01,1.031949e+00,1.058941e+00,1.074032e+00,1.074524e+00,1.061578e+00,1.038851e+00,1.010550e+00,9.798988e-01,9.487036e-01,9.190478e-01,8.936406e-01,8.715570e-01,8.505745e-01,8.346442e-01,8.253454e-01,8.173919e-01,8.120272e-01,8.144989e-01,8.241355e-01,8.397568e-01,8.643731e-01,9.030925e-01,9.629227e-01,1.054131e+00,1.180879e+00,1.297394e+00,1.328770e+00,1.283119e+00,1.203530e+00,1.116778e+00,1.037153e+00,9.696654e-01,9.071807e-01,8.617162e-01,8.204382e-01,7.873171e-01,7.659267e-01,7.394601e-01,7.339595e-01,7.077472e-01,7.190869e-01,7.081657e-01,7.086672e-01,7.450925e-01,7.596017e-01,7.884329e-01,8.602884e-01,9.865884e-01,2.730249e+00,2.391607e+00,2.080079e+00,1.848119e+00,1.626665e+00,1.304023e+00,1.067731e+00,8.759396e-01,7.410475e-01,7.161214e-01
7.031250e+00,5.950437e-01,6.053611e-01,6.154290e-01,6.252935e-01,6.350022e-01,6.445915e-01,6.541083e-01,6.635768e-01,6.730178e-01,6.824569e-01,6.918876e-01,7.012862e-01,7.106393e-01,7.199164e-01,7.290482e-01,7.379569e-01,7.465856e-01,7.548676e-01,7.627032e-01,7.699964e-01,7.766913e-01,7.827596e-01,7.881649e-01,7.928711e-01,7.968860e-01,8.002793e-01,8.031471e-01,8.055782e-01,8.076620e-01,8.095248e-01,8.113384e-01,8.132832e-01,8.155099e-01,8.181381e-01,8.212838e-01,8.250663e-01,8.295865e-01,8.348951e-01,8.409777e-01,8.477566e-01,8.550950e-01,8.627982e-01,8.706141e-01,8.782423e-01,8.853524e-01,8.916129e-01,8.967232e-01,9.004450e-01,9.026286e-01,9.032325e-01,9.023334e-01,9.001238e-01,8.968847e-01,8.929375e-01,8.885964e-01,8.841606e-01,8.799513e-01,8.763385e-01,8.737100e-01,8.724025e-01,8.726740e-01,8.747330e-01,8.787702e-01,8.849414e-01,8.933103e-01,9.037810e-01,9.160345e-01,9.294749e-01,9.432057e-01,9.560750e-01,9.668215e-01,9.743040e-01,9.777411e-01,9.768651e-01,9.719327e-01,9.636004e-01,9.527168e-01,9.401233e-01,9.266054e-01,9.130253e-01,9.003552e-01,8.893237e-01,8.801175e-01,8.727870e-01,8.678487e-01,8.661217e-01,8.681768e-01,8.743299e-01,8.850074e-01,9.008437e-01,9.224434e-01,9.499749e-01,9.825361e-01,1.017282e+00,1.048961e+00,1.071139e+00,1.079171e+00,1.072366e+00,1.053430e+00,1.026418e+00,9.953283e-01,9.637908e-01,9.340908e-01,9.058977e-01,8.797040e-01,8.591240e-01,8.429568e-01,8.273060e-01,8.166661e-01,8.137707e-01,8.136942e-01,8.166222e-01,8.273617e-01,8.480072e-01,8.802726e-01,9.292621e-01,1.004446e+00,1.117436e+00,1.254575e+00,1.335175e+00,1.319588e+00,1.248505e+00,1.161244e+00,1.076939e+00,9.992820e-01,9.358981e-01,8.838592e-01,8.350048e-01,8.050657e-01,7.677090e-01,7.528534e-01,7.273745e-01,7.240905e-01,7.130085e-01,7.023289e-01,7.224717e-01,7.055316e-01,7.180578e-01,7.559679e-01,7.904195e-01,8.638556e-01,1.292821e+00,2.114737e+00,1.628905e+00,1.141311e+00,8.015851e-01,6.848636e-01,7.500912e-01,8.063862e-01,7.632380e-01,7.712182e-01
7.057292e+00,5.955247e-01,6.057671e-01,6.157403e-01,6.254904e-01,6.350621e-01,6.445073e-01,6.538592e-01,6.631618e-01,6.724467e-01,6.817210e-01,6.910005e-01,7.002920e-01,7.095642e-01,7.187736e-01,7.278877e-01,7.368575e-01,7.455916e-01,7.539952e-01,7.620014e-01,7.695440e-01,7.765342e-01,7.828828e-01,7.885467e-01,7.935290e-01,7.978425e-01,8.014952e-01,8.045228e-01,8.070199e-01,8.091274e-01,8.109875e-01,8.127236e-01,8.144633e-01,8.163663e-01,8.186143e-01,8.213693e-01,8.247481e-01,8.288281e-01,8.336636e-01,8.392823e-01,8.456655e-01,8.527270e-01,8.603039e-01,8.681600e-01,8.759989e-01,8.834829e-01,8.902614e-01,8.960052e-01,9.004428e-01,9.033906e-01,9.047693e-01,9.046028e-01,9.030044e-01,9.001650e-01,8.963524e-01,8.919141e-01,8.872533e-01,8.827680e-01,8.787934e-01,8.756077e-01,8.734912e-01,8.727617e-01,8.737400e-01,8.766899e-01,8.817870e-01,8.891149e-01,8.986444e-01,9.101781e-01,9.232760e-01,9.371948e-01,9.508860e-01,9.630898e-01,9.725362e-01,9.782015e-01,9.795185e-01,9.764568e-01,9.694636e-01,9.593348e-01,9.470837e-01,9.337797e-01,9.203028e-01,9.071695e-01,8.947679e-01,8.838039e-01,8.751814e-01,8.693737e-01,8.663816e-01,8.663963e-01,8.700812e-01,8.782292e-01,8.915011e-01,9.104523e-01,9.354613e-01,9.662775e-01,1.001159e+00,1.035956e+00,1.064301e+00,1.079996e+00,1.080177e+00,1.066242e+00,1.042223e+00,1.012582e+00,9.805916e-01,9.482136e-01,9.179735e-01,8.922461e-01,8.691195e-01,8.475544e-01,8.324392e-01,8.226814e-01,8.132086e-01,8.083680e-01,8.120500e-01,8.213555e-01,8.361768e-01,8.607409e-01,9.001274e-01,9.615077e-01,1.056629e+00,1.192382e+00,1.317654e+00,1.346961e+00,1.294513e+00,1.208867e+00,1.117758e+00,1.035556e+00,9.662188e-01,9.027087e-01,8.579879e-01,8.147506e-01,7.843470e-01,7.590973e-01,7.356217e-01,7.253226e-01,7.032442e-01,7.168947e-01,6.972257e-01,7.150560e-01,7.423244e-01,7.467372e-01,7.855797e-01,8.585568e-01,9.517433e-01,2.916144e+00,2.472283e+00,2.147450e+00,1.940820e+00,1.713519e+00,1.317447e+00,1.023485e+00,8.230001e-01,6.915254e-01
7.083333e+00,5.960815e-01,6.062646e-01,6.161541e-01,6.257976e-01,6.352464e-01,6.445425e-01,6.537409e-01,6.628758e-01,6.719800e-01,6.810927e-01,6.902228e-01,6.993619e-01,7.085125e-01,7.176594e-01,7.267463e-01,7.357056e-01,7.444871e-01,7.530254e-01,7.612167e-01,7.689552e-01,7.761681e-01,7.828047e-01,7.888022e-01,7.940957e-01,7.986614e-01,8.025361e-01,8.057876e-01,8.084816e-01,8.106884e-01,8.125180e-01,8.141326e-01,8.157142e-01,8.174228e-01,8.193911e-01,8.217527e-01,8.246559e-01,8.282417e-01,8.326094e-01,8.377989e-01,8.437926e-01,8.505207e-01,8.578572e-01,8.656115e-01,8.735258e-01,8.812843e-01,8.885352e-01,8.949220e-01,9.001200e-01,9.038725e-01,9.060218e-01,9.065312e-01,9.054920e-01,9.031096e-01,8.996648e-01,8.954651e-01,8.908164e-01,8.860401e-01,8.815071e-01,8.776290e-01,8.747918e-01,8.733011e-01,8.733963e-01,8.753030e-01,8.792475e-01,8.854131e-01,8.938756e-01,9.045430e-01,9.170965e-01,9.309316e-01,9.451240e-01,9.584691e-01,9.696329e-01,9.774012e-01,9.809430e-01,9.799784e-01,9.747843e-01,9.660488e-01,9.546469e-01,9.414598e-01,9.273668e-01,9.133581e-01,9.004186e-01,8.890997e-01,8.794509e-01,8.716747e-01,8.665303e-01,8.648172e-01,8.669078e-01,8.730492e-01,8.837724e-01,8.998405e-01,9.219473e-01,9.503387e-01,9.841719e-01,1.020533e+00,1.053828e+00,1.077072e+00,1.085232e+00,1.077670e+00,1.057432e+00,1.028953e+00,9.965698e-01,9.640658e-01,9.334082e-01,9.041009e-01,8.775772e-01,8.572176e-01,8.399868e-01,8.236137e-01,8.142178e-01,8.113273e-01,8.096262e-01,8.123380e-01,8.240455e-01,8.451683e-01,8.774909e-01,9.270042e-01,1.004327e+00,1.123598e+00,1.271933e+00,1.355953e+00,1.334433e+00,1.256491e+00,1.164237e+00,1.076671e+00,9.967727e-01,9.326731e-01,8.786094e-01,8.302041e-01,7.992923e-01,7.622257e-01,7.490993e-01,7.219031e-01,7.227171e-01,7.011671e-01,7.027504e-01,7.107383e-01,6.916373e-01,7.198819e-01,7.483684e-01,7.746439e-01,8.639192e-01,1.472160e+00,2.100263e+00,1.615213e+00,1.092909e+00,7.106577e-01,6.250006e-01,7.727317e-01,8.569455e-01,8.015260e-01
7.109375e+00,5.967046e-01,6.068395e-01,6.166593e-01,6.262104e-01,6.355399e-01,6.447043e-01,6.537433e-01,6.627101e-01,6.716478e-01,6.805762e-01,6.895258e-01,6.985199e-01,7.075433e-01,7.165686e-01,7.255784e-01,7.345363e-01,7.433602e-01,7.519601e-01,7.602683e-01,7.682115e-01,7.756877e-01,7.825888e-01,7.888467e-01,7.944340e-01,7.993324e-01,8.035191e-01,8.069992e-01,8.098372e-01,8.121497e-01,8.140633e-01,8.156925e-01,8.171587e-01,8.186210e-01,8.202714e-01,8.222928e-01,8.248281e-01,8.279859e-01,8.318600e-01,8.365307e-01,8.420420e-01,8.483755e-01,8.554369e-01,8.630550e-01,8.709876e-01,8.789309e-01,8.865370e-01,8.934413e-01,8.992978e-01,9.038174e-01,9.067984e-01,9.081446e-01,9.078671e-01,9.060779e-01,9.029854e-01,8.988938e-01,8.941863e-01,8.892754e-01,8.845350e-01,8.802748e-01,8.767838e-01,8.743895e-01,8.734511e-01,8.742952e-01,8.771688e-01,8.822406e-01,8.896080e-01,8.992671e-01,9.110403e-01,9.244915e-01,9.388591e-01,9.530489e-01,9.657299e-01,9.755490e-01,9.814104e-01,9.827092e-01,9.794224e-01,9.720471e-01,9.614582e-01,9.487420e-01,9.349815e-01,9.209939e-01,9.072695e-01,8.943432e-01,8.831130e-01,8.744150e-01,8.684490e-01,8.651446e-01,8.649013e-01,8.685429e-01,8.768278e-01,8.903507e-01,9.097006e-01,9.353695e-01,9.672313e-01,1.003585e+00,1.040090e+00,1.069879e+00,1.086202e+00,1.086028e+00,1.071024e+00,1.045629e+00,1.014562e+00,9.811674e-01,9.476371e-01,9.168832e-01,8.906738e-01,8.663984e-01,8.446612e-01,8.302885e-01,8.194075e-01,8.088720e-01,8.053394e-01,8.097260e-01,8.179940e-01,8.321186e-01,8.569922e-01,8.971736e-01,9.600529e-01,1.059132e+00,1.204710e+00,1.339485e+00,1.365788e+00,1.305782e+00,1.213788e+00,1.118291e+00,1.033646e+00,9.625970e-01,8.984418e-01,8.541802e-01,8.090132e-01,7.808260e-01,7.511000e-01,7.317926e-01,7.159776e-01,7.027477e-01,7.111258e-01,6.908496e-01,7.218385e-01,7.311774e-01,7.381009e-01,7.885068e-01,8.491872e-01,8.890016e-01,3.015643e+00,2.473161e+00,2.119063e+00,1.951114e+00,1.741245e+00,1.281492e+00,9.486412e-01,7.635673e-01
7.135417e+00,5.973836e-01,6.074877e-01,6.172514e-01,6.267213e-01,6.359497e-01,6.449819e-01,6.538783e-01,6.626812e-01,6.714331e-01,6.801863e-01,6.889635e-01,6.977723e-01,7.066319e-01,7.155443e-01,7.244695e-01,7.333546e-01,7.421613e-01,7.508321e-01,7.592657e-01,7.673535e-01,7.750126e-01,7.821751e-01,7.887558e-01,7.946634e-01,7.998423e-01,8.042950e-01,8.080560e-01,8.111627e-01,8.136600e-01,8.156345e-01,8.172310e-01,8.186245e-01,8.199770e-01,8.214274e-01,8.231191e-01,8.252197e-01,8.279021e-01,8.313062e-01,8.355185e-01,8.405752e-01,8.464701e-01,8.531495e-01,8.604964e-01,8.683181e-01,8.763452e-01,8.842439e-01,8.916404e-01,8.981548e-01,9.034412e-01,9.072281e-01,9.093532e-01,9.097842e-01,9.086205e-01,9.060693e-01,9.024025e-01,8.979183e-01,8.929353e-01,8.878183e-01,8.829885e-01,8.788729e-01,8.758301e-01,8.741335e-01,8.740269e-01,8.757727e-01,8.796329e-01,8.858067e-01,8.943729e-01,9.052429e-01,9.181030e-01,9.323448e-01,9.470183e-01,9.608639e-01,9.724701e-01,9.805433e-01,9.841975e-01,9.831376e-01,9.776593e-01,9.684838e-01,9.565245e-01,9.427268e-01,9.280866e-01,9.136939e-01,9.004690e-01,8.887634e-01,8.785990e-01,8.704351e-01,8.651998e-01,8.635294e-01,8.655878e-01,8.716512e-01,8.824092e-01,8.987336e-01,9.213776e-01,9.506624e-01,9.858207e-01,1.023883e+00,1.058892e+00,1.083254e+00,1.091516e+00,1.083111e+00,1.061478e+00,1.031472e+00,9.977749e-01,9.642665e-01,9.325473e-01,9.021713e-01,8.755323e-01,8.551576e-01,8.366191e-01,8.201593e-01,8.120347e-01,8.081947e-01,8.050035e-01,8.083963e-01,8.211435e-01,8.422610e-01,8.743591e-01,9.243626e-01,1.003899e+00,1.129929e+00,1.290836e+00,1.378037e+00,1.349630e+00,1.264378e+00,1.166968e+00,1.076042e+00,9.938285e-01,9.289189e-01,8.728012e-01,8.255590e-01,7.933036e-01,7.581761e-01,7.446265e-01,7.173342e-01,7.177403e-01,6.903624e-01,7.032151e-01,6.941419e-01,6.859222e-01,7.205391e-01,7.326851e-01,7.632790e-01,8.845819e-01,1.757512e+00,2.167279e+00,1.714825e+00,1.165882e+00,6.986277e-01,6.211302e-01,8.350937e-01,9.161857e-01
7.161458e+00,5.981068e-01,6.081927e-01,6.179163e-01,6.273221e-01,6.364568e-01,6.453786e-01,6.541316e-01,6.627754e-01,6.713623e-01,6.799235e-01,6.885029e-01,6.971396e-01,7.058352e-01,7.145796e-01,7.233731e-01,7.321960e-01,7.409801e-01,7.496464e-01,7.581331e-01,7.663673e-01,7.742406e-01,7.816325e-01,7.884549e-01,7.946538e-01,8.001802e-01,8.049797e-01,8.090239e-01,8.123429e-01,8.150220e-01,8.171649e-01,8.188695e-01,8.202443e-01,8.214397e-01,8.226493e-01,8.240685e-01,8.258600e-01,8.281548e-01,8.310772e-01,8.347501e-01,8.392730e-01,8.446908e-01,8.509776e-01,8.580339e-01,8.656881e-01,8.736979e-01,8.817546e-01,8.894988e-01,8.965483e-01,9.025358e-01,9.071489e-01,9.101644e-01,9.114688e-01,9.110657e-01,9.090764e-01,9.057372e-01,9.013871e-01,8.964290e-01,8.912632e-01,8.862362e-01,8.816541e-01,8.778463e-01,8.751928e-01,8.740727e-01,8.747944e-01,8.775848e-01,8.826179e-01,8.900186e-01,8.998115e-01,9.118364e-01,9.256583e-01,9.404954e-01,9.552064e-01,9.683862e-01,9.785935e-01,9.846569e-01,9.859339e-01,9.824134e-01,9.746497e-01,9.635970e-01,9.504017e-01,9.361389e-01,9.215725e-01,9.072327e-01,8.938521e-01,8.824452e-01,8.736466e-01,8.674013e-01,8.637232e-01,8.632793e-01,8.669589e-01,8.754026e-01,8.891504e-01,9.088709e-01,9.351969e-01,9.681369e-01,1.006039e+00,1.044364e+00,1.075695e+00,1.092673e+00,1.092090e+00,1.075925e+00,1.049059e+00,1.016476e+00,9.816214e-01,9.469838e-01,9.157523e-01,8.888671e-01,8.634633e-01,8.419632e-01,8.279907e-01,8.155375e-01,8.047866e-01,8.029149e-01,8.070577e-01,8.138973e-01,8.278117e-01,8.533530e-01,8.942985e-01,9.585117e-01,1.061541e+00,1.217880e+00,1.362967e+00,1.385158e+00,1.316844e+00,1.218295e+00,1.118470e+00,1.031566e+00,9.589080e-01,8.943280e-01,8.499252e-01,8.029383e-01,7.762372e-01,7.426993e-01,7.283113e-01,7.076644e-01,7.045377e-01,7.014523e-01,6.903121e-01,7.237104e-01,7.167205e-01,7.385421e-01,7.900486e-01,8.226039e-01,7.992116e-01,2.992448e+00,2.349340e+00,1.938096e+00,1.833828e+00,1.695969e+00,1.201292e+00,8.642081e-01
7.187500e+00,5.988620e-01,6.089480e-01,6.186470e-01,6.280023e-01,6.370646e-01,6.458796e-01,6.545107e-01,6.630053e-01,6.714135e-01,6.797979e-01,6.881944e-01,6.966247e-01,7.051250e-01,7.137154e-01,7.223740e-01,7.310654e-01,7.397681e-01,7.484379e-01,7.569827e-01,7.652980e-01,7.732989e-01,7.809074e-01,7.880218e-01,7.945283e-01,8.003429e-01,8.054340e-01,8.098004e-01,8.134467e-01,8.163868e-01,8.186781e-01,8.204401e-01,8.218316e-01,8.230091e-01,8.241106e-01,8.252821e-01,8.267013e-01,8.285637e-01,8.310422e-01,8.342613e-01,8.383022e-01,8.432142e-01,8.490119e-01,8.556547e-01,8.630270e-01,8.709280e-01,8.790750e-01,8.871172e-01,8.946613e-01,9.013067e-01,9.066885e-01,9.105220e-01,9.126390e-01,9.130073e-01,9.117254e-01,9.089945e-01,9.050783e-01,9.002810e-01,8.949551e-01,8.895177e-01,8.844221e-01,8.800806e-01,8.768125e-01,8.748782e-01,8.745531e-01,8.761442e-01,8.799369e-01,8.861314e-01,8.948056e-01,9.058796e-01,9.190516e-01,9.337137e-01,9.488905e-01,9.632643e-01,9.753398e-01,9.837368e-01,9.875088e-01,9.863424e-01,9.805526e-01,9.709000e-01,9.583513e-01,9.439414e-01,9.287884e-01,9.140342e-01,9.004669e-01,8.882691e-01,8.775721e-01,8.691314e-01,8.638996e-01,8.622354e-01,8.641654e-01,8.701084e-01,8.809235e-01,8.975418e-01,9.207489e-01,9.509511e-01,9.874818e-01,1.027332e+00,1.064159e+00,1.089696e+00,1.098029e+00,1.088692e+00,1.065568e+00,1.033976e+00,9.989437e-01,9.643783e-01,9.315032e-01,9.001564e-01,8.735554e-01,8.528276e-01,8.329601e-01,8.170756e-01,8.097786e-01,8.042037e-01,8.002728e-01,8.050938e-01,8.184477e-01,8.389938e-01,8.707735e-01,9.213723e-01,1.003232e+00,1.136521e+00,1.311567e+00,1.401493e+00,1.365112e+00,1.272055e+00,1.169283e+00,1.074883e+00,9.903456e-01,9.246764e-01,8.667825e-01,8.214116e-01,7.874141e-01,7.551777e-01,7.385560e-01,7.129568e-01,7.091176e-01,6.833107e-01,7.007552e-01,6.767084e-01,6.869083e-01,7.130541e-01,7.145206e-01,7.667351e-01,9.284061e-01,2.149802e+00,2.346929e+00,1.968766e+00,1.404361e+00,7.715816e-01,6.688737e-01,9.116808e-01
