x,0.00000000,0.04184100,0.08368201,0.12552301,0.16736402,0.20920502,0.25104603,0.29288703,0.33472803,0.37656904,0.41841004,0.46025105,0.50209205,0.54393305,0.58577406,0.62761506,0.66945607,0.71129707,0.75313808,0.79497908,0.83682008,0.87866109,0.92050209,0.96234310,1.00418410,1.04602510,1.08786611,1.12970711,1.17154812,1.21338912,1.25523013,1.29707113,1.33891213,1.38075314,1.42259414,1.46443515,1.50627615,1.54811715,1.58995816,1.63179916,1.67364017,1.71548117,1.75732218,1.79916318,1.84100418,1.88284519,1.92468619,1.96652720,2.00836820,2.05020921,2.09205021,2.13389121,2.17573222,2.21757322,2.25941423,2.30125523,2.34309623,2.38493724,2.42677824,2.46861925,2.51046025,2.55230126,2.59414226,2.63598326,2.67782427,2.71966527,2.76150628,2.80334728,2.84518828,2.88702929,2.92887029,2.97071130,3.01255230,3.05439331,3.09623431,3.13807531,3.17991632,3.22175732,3.26359833,3.30543933,3.34728033,3.38912134,3.43096234,3.47280335,3.51464435,3.55648536,3.59832636,3.64016736,3.68200837,3.72384937,3.76569038,3.80753138,3.84937238,3.89121339,3.93305439,3.97489540,4.01673640,4.05857741,4.10041841,4.14225941,4.18410042,4.22594142,4.26778243,4.30962343,4.35146444,4.39330544,4.43514644,4.47698745,4.51882845,4.56066946,4.60251046,4.64435146,4.68619247,4.72803347,4.76987448,4.81171548,4.85355649,4.89539749,4.93723849,4.97907950,5.02092050,5.06276151,5.10460251,5.14644351,5.18828452,5.23012552,5.27196653,5.31380753,5.35564854,5.39748954,5.43933054,5.48117155,5.52301255,5.56485356,5.60669456,5.64853556,5.69037657,5.73221757,5.77405858,5.81589958,5.85774059,5.89958159,5.94142259,5.98326360,6.02510460,6.06694561,6.10878661,6.15062762,6.19246862,6.23430962,6.27615063
5.208333e+00,1.006146e+00,1.007101e+00,1.007959e+00,1.008682e+00,1.009235e+00,1.009578e+00,1.009689e+00,1.009533e+00,1.009099e+00,1.008390e+00,1.007399e+00,1.006140e+00,1.004662e+00,1.003009e+00,1.001217e+00,9.993518e-01,9.975112e-01,9.957753e-01,9.941976e-01,9.928567e-01,9.918524e-01,9.912610e-01,9.911122e-01,9.914241e-01,9.922248e-01,9.935255e-01,9.952890e-01,9.974314e-01,9.998458e-01,1.002416e+00,1.005012e+00,1.007484e+00,1.009664e+00,1.011379e+00,1.012482e+00,1.012866e+00,1.012484e+00,1.011332e+00,1.009448e+00,1.006893e+00,1.003765e+00,1.000213e+00,9.964403e-01,9.926812e-01,9.891513e-01,9.860273e-01,9.834660e-01,9.816375e-01,9.807258e-01,9.808943e-01,9.822484e-01,9.848238e-01,9.885898e-01,9.934444e-01,9.991971e-01,1.005549e+00,1.012087e+00,1.018302e+00,1.023639e+00,1.027563e+00,1.029647e+00,1.029639e+00,1.027493e+00,1.023366e+00,1.017556e+00,1.010439e+00,1.002431e+00,9.940099e-01,9.857411e-01,9.781777e-01,9.716806e-01,9.663872e-01,9.624372e-01,9.601711e-01,9.600304e-01,9.623337e-01,9.672328e-01,9.748143e-01,9.851310e-01,9.980880e-01,1.013250e+00,1.029640e+00,1.045629e+00,1.059055e+00,1.067717e+00,1.070094e+00,1.065848e+00,1.055830e+00,1.041648e+00,1.025025e+00,1.007167e+00,9.887944e-01,9.713083e-01,9.569026e-01,9.455662e-01,9.346774e-01,9.247583e-01,9.198840e-01,9.202789e-01,9.226799e-01,9.270624e-01,9.362735e-01,9.520775e-01,9.751150e-01,1.006403e+00,1.047093e+00,1.096023e+00,1.145001e+00,1.177458e+00,1.180647e+00,1.156955e+00,1.118340e+00,1.077535e+00,1.034741e+00,9.795860e-01,9.601508e-01,9.395909e-01,8.749148e-01,7.928885e-01,8.553432e-01,8.552004e-01,8.030343e-01,8.800270e-01,8.768351e-01,8.480638e-01,8.770507e-01,9.200648e-01,9.638557e-01,1.032510e+00,1.175192e+00,1.502674e+00,1.559456e+00,1.420204e+00,1.270038e+00,1.143894e+00,1.045530e+00,9.729365e-01,9.116130e-01,8.705486e-01,8.329940e-01,8.111830e-01,7.926766e-01,7.703479e-01,7.534626e-01,7.198141e-01,7.257782e-01,7.139343e-01,7.600472e-01,7.675789e-01,8.377554e-01,8.670268e-01
5.234375e+00,1.005070e+00,1.006126e+00,1.007112e+00,1.007985e+00,1.008706e+00,1.009240e+00,1.009544e+00,1.009599e+00,1.009378e+00,1.008859e+00,1.008053e+00,1.006976e+00,1.005633e+00,1.004062e+00,1.002331e+00,1.000504e+00,9.986263e-01,9.967763e-01,9.950643e-01,9.935757e-01,9.923657e-01,9.914966e-01,9.910539e-01,9.911027e-01,9.916570e-01,9.927002e-01,9.942107e-01,9.961569e-01,9.984705e-01,1.001036e+00,1.003703e+00,1.006307e+00,1.008687e+00,1.010689e+00,1.012169e+00,1.012997e+00,1.013068e+00,1.012323e+00,1.010764e+00,1.008465e+00,1.005553e+00,1.002182e+00,9.985047e-01,9.946818e-01,9.909038e-01,9.874021e-01,9.844203e-01,9.821657e-01,9.807909e-01,9.804128e-01,9.811383e-01,9.830572e-01,9.862108e-01,9.905583e-01,9.959574e-01,1.002155e+00,1.008783e+00,1.015369e+00,1.021363e+00,1.026197e+00,1.029363e+00,1.030489e+00,1.029397e+00,1.026128e+00,1.020927e+00,1.014214e+00,1.006506e+00,9.983174e-01,9.900463e-01,9.819937e-01,9.745178e-01,9.681314e-01,9.633421e-01,9.604186e-01,9.594303e-01,9.605043e-01,9.639328e-01,9.700393e-01,9.790186e-01,9.908616e-01,1.005282e+00,1.021565e+00,1.038384e+00,1.053762e+00,1.065372e+00,1.071203e+00,1.070255e+00,1.062784e+00,1.049993e+00,1.033546e+00,1.015340e+00,9.973257e-01,9.805802e-01,9.644792e-01,9.488879e-01,9.366561e-01,9.294548e-01,9.240085e-01,9.186302e-01,9.170565e-01,9.216699e-01,9.309213e-01,9.440266e-01,9.626474e-01,9.890622e-01,1.025093e+00,1.071240e+00,1.123368e+00,1.167932e+00,1.187245e+00,1.176032e+00,1.142838e+00,1.097291e+00,1.047763e+00,1.013873e+00,9.836900e-01,9.143192e-01,9.325449e-01,7.928589e-01,8.836557e-01,7.841069e-01,8.839785e-01,8.365333e-01,8.140460e-01,8.788730e-01,8.951229e-01,8.950190e-01,9.251906e-01,9.840997e-01,1.086949e+00,1.330056e+00,1.602706e+00,1.505792e+00,1.343076e+00,1.194254e+00,1.077666e+00,9.841371e-01,9.198284e-01,8.647722e-01,8.319956e-01,7.933578e-01,7.807321e-01,7.580031e-01,7.716292e-01,7.733303e-01,7.836355e-01,7.766869e-01,7.614325e-01,7.445464e-01,7.326062e-01,7.114409e-01
5.260417e+00,1.003908e+00,1.005052e+00,1.006147e+00,1.007155e+00,1.008035e+00,1.008743e+00,1.009247e+00,1.009504e+00,1.009489e+00,1.009190e+00,1.008589e+00,1.007679e+00,1.006497e+00,1.005072e+00,1.003428e+00,1.001620e+00,9.997398e-01,9.978653e-01,9.960508e-01,9.943793e-01,9.929605e-01,9.918863e-01,9.912048e-01,9.909554e-01,9.911930e-01,9.919593e-01,9.932488e-01,9.950083e-01,9.971616e-01,9.996199e-01,1.002275e+00,1.004986e+00,1.007582e+00,1.009875e+00,1.011691e+00,1.012883e+00,1.013350e+00,1.013035e+00,1.011918e+00,1.010016e+00,1.007389e+00,1.004153e+00,1.000485e+00,9.966082e-01,9.927446e-01,9.890859e-01,9.858012e-01,9.830725e-01,9.811067e-01,9.801074e-01,9.802302e-01,9.815660e-01,9.841479e-01,9.879570e-01,9.929061e-01,9.988119e-01,1.005372e+00,1.012160e+00,1.018645e+00,1.024243e+00,1.028391e+00,1.030633e+00,1.030699e+00,1.028534e+00,1.024289e+00,1.018268e+00,1.010865e+00,1.002546e+00,9.938631e-01,9.854226e-01,9.777283e-01,9.710386e-01,9.654682e-01,9.612664e-01,9.588915e-01,9.587773e-01,9.611518e-01,9.661203e-01,9.738055e-01,9.843253e-01,9.976310e-01,1.013304e+00,1.030352e+00,1.047070e+00,1.061163e+00,1.070270e+00,1.072756e+00,1.068280e+00,1.057786e+00,1.042986e+00,1.025634e+00,1.006940e+00,9.878540e-01,9.702060e-01,9.559311e-01,9.439510e-01,9.319283e-01,9.222076e-01,9.185310e-01,9.188597e-01,9.200600e-01,9.240090e-01,9.338433e-01,9.504056e-01,9.739985e-01,1.005983e+00,1.048011e+00,1.099299e+00,1.151266e+00,1.185523e+00,1.188029e+00,1.162102e+00,1.121219e+00,1.078608e+00,1.032925e+00,9.772841e-01,9.639939e-01,9.302248e-01,8.836053e-01,7.630653e-01,8.783571e-01,8.225639e-01,8.153892e-01,8.915836e-01,8.484621e-01,8.376181e-01,8.849126e-01,9.224368e-01,9.594981e-01,1.027052e+00,1.175636e+00,1.547771e+00,1.584288e+00,1.429967e+00,1.273453e+00,1.144564e+00,1.044073e+00,9.695374e-01,9.080852e-01,8.668409e-01,8.326065e-01,8.070143e-01,7.877405e-01,7.521150e-01,7.364538e-01,7.050392e-01,7.250278e-01,7.231867e-01,7.747044e-01,7.800499e-01,8.444117e-01
5.286458e+00,1.002679e+00,1.003888e+00,1.005076e+00,1.006201e+00,1.007222e+00,1.008100e+00,1.008785e+00,1.009246e+00,1.009449e+00,1.009356e+00,1.008962e+00,1.008268e+00,1.007264e+00,1.005971e+00,1.004444e+00,1.002735e+00,1.000881e+00,9.989542e-01,9.970630e-01,9.952970e-01,9.937188e-01,9.924009e-01,9.914453e-01,9.909395e-01,9.909220e-01,9.914033e-01,9.923929e-01,9.938933e-01,9.958690e-01,9.982339e-01,1.000862e+00,1.003606e+00,1.006311e+00,1.008817e+00,1.010955e+00,1.012559e+00,1.013477e+00,1.013600e+00,1.012872e+00,1.011311e+00,1.008995e+00,1.006040e+00,1.002581e+00,9.987648e-01,9.947739e-01,9.908362e-01,9.872072e-01,9.841211e-01,9.817598e-01,9.802657e-01,9.797750e-01,9.804247e-01,9.823238e-01,9.855154e-01,9.899537e-01,9.954938e-01,1.001882e+00,1.008746e+00,1.015599e+00,1.021865e+00,1.026945e+00,1.030295e+00,1.031517e+00,1.030425e+00,1.027069e+00,1.021720e+00,1.014826e+00,1.006911e+00,9.984606e-01,9.898563e-01,9.814481e-01,9.737090e-01,9.672156e-01,9.623974e-01,9.593911e-01,9.582471e-01,9.591967e-01,9.626243e-01,9.688611e-01,9.780725e-01,9.902455e-01,1.005117e+00,1.021991e+00,1.039516e+00,1.055617e+00,1.067803e+00,1.073907e+00,1.072856e+00,1.064942e+00,1.051493e+00,1.034352e+00,1.015599e+00,9.971785e-01,9.798118e-01,9.627821e-01,9.468556e-01,9.352971e-01,9.281259e-01,9.213041e-01,9.153117e-01,9.148257e-01,9.203025e-01,9.292149e-01,9.417809e-01,9.604786e-01,9.875981e-01,1.024922e+00,1.073212e+00,1.128452e+00,1.175925e+00,1.195872e+00,1.182895e+00,1.146914e+00,1.098495e+00,1.047412e+00,1.013708e+00,9.772427e-01,9.106531e-01,9.335273e-01,8.074610e-01,8.509695e-01,7.893450e-01,8.851117e-01,8.037135e-01,8.296361e-01,8.920207e-01,8.795295e-01,8.818959e-01,9.221294e-01,9.839573e-01,1.087608e+00,1.352272e+00,1.640058e+00,1.517425e+00,1.341583e+00,1.186186e+00,1.067624e+00,9.740775e-01,9.103872e-01,8.540373e-01,8.212534e-01,7.835314e-01,7.757879e-01,7.639036e-01,7.782738e-01,7.819555e-01,7.709203e-01,7.645851e-01,7.297370e-01,7.318096e-01,7.096727e-01
5.312500e+00,1.001406e+00,1.002663e+00,1.003921e+00,1.005144e+00,1.006293e+00,1.007317e+00,1.008182e+00,1.008835e+00,1.009240e+00,1.009374e+00,1.009201e+00,1.008703e+00,1.007896e+00,1.006796e+00,1.005409e+00,1.003778e+00,1.001983e+00,1.000094e+00,9.981629e-01,9.962711e-01,9.945332e-01,9.930517e-01,9.918885e-01,9.911000e-01,9.907641e-01,9.909508e-01,9.916851e-01,9.929452e-01,9.946884e-01,9.968599e-01,9.993813e-01,1.002134e+00,1.004957e+00,1.007665e+00,1.010068e+00,1.011994e+00,1.013296e+00,1.013863e+00,1.013617e+00,1.012521e+00,1.010584e+00,1.007880e+00,1.004548e+00,1.000788e+00,9.968145e-01,9.928284e-01,9.890086e-01,9.855438e-01,9.826547e-01,9.805751e-01,9.795036e-01,9.795772e-01,9.808783e-01,9.834521e-01,9.872991e-01,9.923464e-01,9.984135e-01,1.005192e+00,1.012240e+00,1.019006e+00,1.024877e+00,1.029258e+00,1.031665e+00,1.031803e+00,1.029605e+00,1.025221e+00,1.018966e+00,1.011269e+00,1.002659e+00,9.937504e-01,9.851499e-01,9.772782e-01,9.703179e-01,9.644359e-01,9.600279e-01,9.576165e-01,9.575535e-01,9.599669e-01,9.649615e-01,9.727328e-01,9.834649e-01,9.971427e-01,1.013356e+00,1.031093e+00,1.048579e+00,1.063376e+00,1.072948e+00,1.075541e+00,1.070812e+00,1.059799e+00,1.044320e+00,1.026170e+00,1.006615e+00,9.869133e-01,9.692129e-01,9.548849e-01,9.419499e-01,9.290655e-01,9.201337e-01,9.174073e-01,9.168849e-01,9.168610e-01,9.210032e-01,9.317766e-01,9.489305e-01,9.728196e-01,1.005371e+00,1.048752e+00,1.102566e+00,1.157820e+00,1.194046e+00,1.195772e+00,1.167455e+00,1.124225e+00,1.079718e+00,1.031056e+00,9.756267e-01,9.667828e-01,9.185167e-01,8.890595e-01,7.447074e-01,8.941358e-01,7.894323e-01,8.403653e-01,8.830611e-01,8.172115e-01,8.424819e-01,8.956320e-01,9.192972e-01,9.513464e-01,1.020575e+00,1.176131e+00,1.601052e+00,1.610509e+00,1.440952e+00,1.277596e+00,1.145228e+00,1.042458e+00,9.669672e-01,9.068952e-01,8.653046e-01,8.321386e-01,7.984000e-01,7.749304e-01,7.298450e-01,7.207522e-01,7.021510e-01,7.304050e-01,7.416945e-01,7.805596e-01,7.871203e-01
5.338542e+00,1.000108e+00,1.001387e+00,1.002697e+00,1.003999e+00,1.005251e+00,1.006413e+00,1.007432e+00,1.008271e+00,1.008884e+00,1.009223e+00,1.009268e+00,1.009006e+00,1.008409e+00,1.007481e+00,1.006260e+00,1.004783e+00,1.003076e+00,1.001198e+00,9.992518e-01,9.973263e-01,9.954858e-01,9.938081e-01,9.924065e-01,9.913858e-01,9.908058e-01,9.907003e-01,9.911077e-01,9.920639e-01,9.935682e-01,9.955682e-01,9.979689e-01,1.000652e+00,1.003484e+00,1.006310e+00,1.008956e+00,1.011231e+00,1.012949e+00,1.013951e+00,1.014129e+00,1.013437e+00,1.011893e+00,1.009564e+00,1.006550e+00,1.002976e+00,9.990060e-01,9.948566e-01,9.907844e-01,9.870432e-01,9.838418e-01,9.813451e-01,9.797096e-01,9.791048e-01,9.796931e-01,9.815867e-01,9.848215e-01,9.893479e-01,9.950247e-01,1.001603e+00,1.008706e+00,1.015833e+00,1.022381e+00,1.027714e+00,1.031254e+00,1.032579e+00,1.031492e+00,1.028054e+00,1.022562e+00,1.015477e+00,1.007319e+00,9.985565e-01,9.895843e-01,9.808418e-01,9.729074e-01,9.663520e-01,9.614706e-01,9.583021e-01,9.569616e-01,9.578134e-01,9.612910e-01,9.676852e-01,9.771266e-01,9.896168e-01,1.004936e+00,1.022413e+00,1.040674e+00,1.057534e+00,1.070331e+00,1.076720e+00,1.075551e+00,1.067167e+00,1.053037e+00,1.035201e+00,1.015898e+00,9.969876e-01,9.788502e-01,9.609395e-01,9.450046e-01,9.340976e-01,9.263547e-01,9.180780e-01,9.122672e-01,9.131957e-01,9.189333e-01,9.270035e-01,9.391299e-01,9.582099e-01,9.862060e-01,1.024867e+00,1.075344e+00,1.133861e+00,1.184422e+00,1.204895e+00,1.189845e+00,1.150809e+00,1.099392e+00,1.046860e+00,1.013118e+00,9.703316e-01,9.099813e-01,9.336501e-01,8.239896e-01,8.070674e-01,8.090892e-01,8.683917e-01,7.831180e-01,8.583087e-01,8.887846e-01,8.561244e-01,8.749091e-01,9.241737e-01,9.845379e-01,1.086744e+00,1.376663e+00,1.674975e+00,1.525623e+00,1.337662e+00,1.176884e+00,1.056722e+00,9.622900e-01,8.979564e-01,8.407083e-01,8.102292e-01,7.785624e-01,7.773977e-01,7.764315e-01,7.819658e-01,7.811698e-01,7.488874e-01,7.450927e-01,7.044095e-01,7.272857e-01
5.364583e+00,9.988090e-01,1.000093e+00,1.001430e+00,1.002787e+00,1.004126e+00,1.005398e+00,1.006565e+00,1.007570e+00,1.008368e+00,1.008926e+00,1.009196e+00,1.009143e+00,1.008767e+00,1.008065e+00,1.007029e+00,1.005683e+00,1.004091e+00,1.002314e+00,1.000394e+00,9.984054e-01,9.964631e-01,9.946746e-01,9.931110e-01,9.918405e-01,9.909590e-01,9.905610e-01,9.906992e-01,9.913819e-01,9.925996e-01,9.943338e-01,9.965422e-01,9.991369e-01,1.001982e+00,1.004906e+00,1.007723e+00,1.010247e+00,1.012302e+00,1.013731e+00,1.014401e+00,1.014214e+00,1.013124e+00,1.011147e+00,1.008378e+00,1.004973e+00,1.001130e+00,9.970461e-01,9.929061e-01,9.889019e-01,9.852598e-01,9.822341e-01,9.800603e-01,9.789157e-01,9.789217e-01,9.801696e-01,9.827278e-01,9.866167e-01,9.917710e-01,9.980082e-01,1.005012e+00,1.012329e+00,1.019386e+00,1.025541e+00,1.030165e+00,1.032740e+00,1.032944e+00,1.030699e+00,1.026157e+00,1.019655e+00,1.011670e+00,1.002795e+00,9.936833e-01,9.849015e-01,9.767814e-01,9.694868e-01,9.633060e-01,9.587692e-01,9.563776e-01,9.563493e-01,9.587458e-01,9.637310e-01,9.715908e-01,9.825594e-01,9.966357e-01,1.013415e+00,1.031870e+00,1.050159e+00,1.065694e+00,1.075753e+00,1.078448e+00,1.073437e+00,1.061858e+00,1.045639e+00,1.026630e+00,1.006218e+00,9.860114e-01,9.683013e-01,9.536590e-01,9.395911e-01,9.263194e-01,9.185579e-01,9.161503e-01,9.141551e-01,9.133575e-01,9.183759e-01,9.300987e-01,9.474710e-01,9.714054e-01,1.004483e+00,1.049309e+00,1.105876e+00,1.164770e+00,1.203150e+00,1.203965e+00,1.173060e+00,1.127345e+00,1.080766e+00,1.028960e+00,9.742498e-01,9.676836e-01,9.051050e-01,8.926798e-01,7.413570e-01,8.945231e-01,7.644832e-01,8.673684e-01,8.528839e-01,7.979778e-01,8.616082e-01,9.004908e-01,9.085553e-01,9.415789e-01,1.015310e+00,1.177532e+00,1.663342e+00,1.637944e+00,1.452371e+00,1.281513e+00,1.145886e+00,1.042201e+00,9.671898e-01,9.083430e-01,8.634434e-01,8.270728e-01,7.825377e-01,7.549189e-01,7.100215e-01,7.124152e-01,7.126586e-01,7.385344e-01,7.601648e-01,7.706601e-01
5.390625e+00,9.975300e-01,9.987932e-01,1.000136e+00,1.001527e+00,1.002925e+00,1.004294e+00,1.005578e+00,1.006737e+00,1.007720e+00,1.008468e+00,1.008951e+00,1.009139e+00,1.008991e+00,1.008490e+00,1.007657e+00,1.006512e+00,1.005065e+00,1.003359e+00,1.001486e+00,9.995286e-01,9.975477e-01,9.956210e-01,9.938674e-01,9.924041e-01,9.913073e-01,9.906301e-01,9.904352e-01,9.907894e-01,9.917263e-01,9.932283e-01,9.952355e-01,9.976653e-01,1.000414e+00,1.003352e+00,1.006311e+00,1.009095e+00,1.011499e+00,1.013326e+00,1.014419e+00,1.014670e+00,1.014032e+00,1.012511e+00,1.010157e+00,1.007060e+00,1.003356e+00,9.992377e-01,9.949531e-01,9.907648e-01,9.869046e-01,9.835591e-01,9.809001e-01,9.791181e-01,9.784146e-01,9.789591e-01,9.808542e-01,9.841274e-01,9.887337e-01,9.945427e-01,1.001312e+00,1.008661e+00,1.016071e+00,1.022911e+00,1.028508e+00,1.032248e+00,1.033683e+00,1.032607e+00,1.029092e+00,1.023449e+00,1.016150e+00,1.007707e+00,9.985891e-01,9.892429e-01,9.802154e-01,9.721488e-01,9.655328e-01,9.605138e-01,9.571103e-01,9.555748e-01,9.563872e-01,9.599617e-01,9.665182e-01,9.761687e-01,9.889586e-01,1.004724e+00,1.022826e+00,1.041857e+00,1.059522e+00,1.072965e+00,1.079654e+00,1.078353e+00,1.069469e+00,1.054635e+00,1.036094e+00,1.016215e+00,9.967086e-01,9.776853e-01,9.590336e-01,9.433752e-01,9.328750e-01,9.240064e-01,9.146086e-01,9.098085e-01,9.119851e-01,9.171655e-01,9.241833e-01,9.362579e-01,9.560459e-01,9.849777e-01,1.024916e+00,1.077571e+00,1.139528e+00,1.193376e+00,1.214256e+00,1.196827e+00,1.154511e+00,1.100052e+00,1.046273e+00,1.012329e+00,9.635542e-01,9.122836e-01,9.316638e-01,8.378284e-01,7.600109e-01,8.388769e-01,8.355793e-01,7.843219e-01,8.852418e-01,8.645713e-01,8.354412e-01,8.782853e-01,9.287222e-01,9.828433e-01,1.083030e+00,1.404780e+00,1.706502e+00,1.531051e+00,1.332309e+00,1.166442e+00,1.043499e+00,9.468411e-01,8.823357e-01,8.275077e-01,8.034209e-01,7.816540e-01,7.850942e-01,7.894337e-01,7.766274e-01,7.672668e-01,7.233901e-01,7.245492e-01,6.964554e-01
5.416667e+00,9.962927e-01,9.975180e-01,9.988430e-01,1.000242e+00,1.001680e+00,1.003114e+00,1.004504e+00,1.005793e+00,1.006931e+00,1.007877e+00,1.008572e+00,1.008968e+00,1.009049e+00,1.008796e+00,1.008181e+00,1.007209e+00,1.005927e+00,1.004380e+00,1.002596e+00,1.000641e+00,9.986214e-01,9.966448e-01,9.947862e-01,9.931206e-01,9.917560e-01,9.908065e-01,9.903490e-01,9.904183e-01,9.910353e-01,9.922177e-01,9.939616e-01,9.962159e-01,9.988775e-01,1.001802e+00,1.004824e+00,1.007760e+00,1.010424e+00,1.012625e+00,1.014184e+00,1.014949e+00,1.014809e+00,1.013722e+00,1.011718e+00,1.008903e+00,1.005437e+00,1.001501e+00,9.972781e-01,9.929581e-01,9.887671e-01,9.849700e-01,9.818312e-01,9.795662e-01,9.783296e-01,9.782452e-01,9.794292e-01,9.819757e-01,9.859169e-01,9.911873e-01,9.976007e-01,1.004835e+00,1.012427e+00,1.019785e+00,1.026235e+00,1.031110e+00,1.033854e+00,1.034119e+00,1.031814e+00,1.027101e+00,1.020348e+00,1.012090e+00,1.002972e+00,9.936544e-01,9.846405e-01,9.761966e-01,9.685409e-01,9.621202e-01,9.575370e-01,9.551815e-01,9.551311e-01,9.574522e-01,9.624161e-01,9.703898e-01,9.816255e-01,9.961227e-01,1.013485e+00,1.032683e+00,1.051808e+00,1.068119e+00,1.078686e+00,1.081479e+00,1.076153e+00,1.063958e+00,1.046936e+00,1.027021e+00,1.005781e+00,9.851731e-01,9.674173e-01,9.521702e-01,9.369740e-01,9.238847e-01,9.173284e-01,9.143821e-01,9.107108e-01,9.099739e-01,9.163308e-01,9.286376e-01,9.457759e-01,9.696305e-01,1.003320e+00,1.049748e+00,1.109325e+00,1.172241e+00,1.212946e+00,1.212651e+00,1.178885e+00,1.130472e+00,1.081563e+00,1.026412e+00,9.728314e-01,9.662897e-01,8.914777e-01,8.965470e-01,7.524660e-01,8.736209e-01,7.552487e-01,8.834868e-01,8.103068e-01,8.024479e-01,8.845060e-01,8.918800e-01,8.928871e-01,9.342713e-01,1.012974e+00,1.179280e+00,1.733679e+00,1.665463e+00,1.463012e+00,1.284935e+00,1.147869e+00,1.045159e+00,9.702952e-01,9.095337e-01,8.566476e-01,8.138988e-01,7.599560e-01,7.327449e-01,7.001712e-01,7.150456e-01,7.314700e-01,7.426007e-01,7.668696e-01
5.442708e+00,9.951182e-01,9.962803e-01,9.975665e-01,9.989511e-01,1.000402e+00,1.001884e+00,1.003346e+00,1.004748e+00,1.006034e+00,1.007142e+00,1.008030e+00,1.008658e+00,1.008969e+00,1.008930e+00,1.008543e+00,1.007808e+00,1.006717e+00,1.005296e+00,1.003620e+00,1.001759e+00,9.997680e-01,9.977180e-01,9.957276e-01,9.939207e-01,9.923850e-01,9.911877e-01,9.904109e-01,9.901477e-01,9.904634e-01,9.913737e-01,9.928545e-01,9.948614e-01,9.973299e-01,1.000162e+00,1.003216e+00,1.006305e+00,1.009220e+00,1.011748e+00,1.013693e+00,1.014893e+00,1.015236e+00,1.014660e+00,1.013153e+00,1.010755e+00,1.007559e+00,1.003727e+00,9.994813e-01,9.950817e-01,9.907751e-01,9.867690e-01,9.832487e-01,9.804171e-01,9.785030e-01,9.777223e-01,9.782332e-01,9.801241e-01,9.834238e-01,9.881017e-01,9.940420e-01,1.001008e+00,1.008612e+00,1.016316e+00,1.023459e+00,1.029331e+00,1.033282e+00,1.034835e+00,1.033777e+00,1.030181e+00,1.024372e+00,1.016827e+00,1.008058e+00,9.985592e-01,9.888611e-01,9.796095e-01,9.714456e-01,9.647220e-01,9.594739e-01,9.557973e-01,9.541157e-01,9.549581e-01,9.586535e-01,9.653490e-01,9.751774e-01,9.882535e-01,1.004475e+00,1.023227e+00,1.043072e+00,1.061591e+00,1.075719e+00,1.082720e+00,1.081271e+00,1.071854e+00,1.056288e+00,1.037024e+00,1.016522e+00,9.963037e-01,9.763317e-01,9.571494e-01,9.419472e-01,9.314298e-01,9.210900e-01,9.112652e-01,9.080536e-01,9.107962e-01,9.146786e-01,9.208777e-01,9.334575e-01,9.541461e-01,9.839062e-01,1.024975e+00,1.079783e+00,1.145378e+00,1.202768e+00,1.223948e+00,1.203849e+00,1.158091e+00,1.100626e+00,1.045852e+00,1.011508e+00,9.572340e-01,9.167570e-01,9.258353e-01,8.461273e-01,7.204155e-01,8.699210e-01,7.940955e-01,8.080525e-01,8.931571e-01,8.263673e-01,8.294555e-01,8.901994e-01,9.302664e-01,9.765089e-01,1.076893e+00,1.440337e+00,1.734678e+00,1.534911e+00,1.326000e+00,1.153832e+00,1.026356e+00,9.278620e-01,8.666769e-01,8.193676e-01,8.043843e-01,7.927336e-01,7.943221e-01,7.946105e-01,7.587339e-01,7.432643e-01,7.044380e-01,7.112688e-01
